2013 Federal Election Senate First Preferences By Polling Place for Division 196 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:20 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8551,Bagdad,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,4
TAS,196,Lyons,8551,Bagdad,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8551,Bagdad,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8551,Bagdad,L,25041,0,L Ticket Votes,Shooters and Fishers,14
TAS,196,Lyons,8551,Bagdad,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,2
TAS,196,Lyons,8551,Bagdad,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,196,Lyons,8551,Bagdad,M,25047,0,M Ticket Votes,Australian Independents,6
TAS,196,Lyons,8551,Bagdad,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,196,Lyons,8551,Bagdad,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,196,Lyons,8551,Bagdad,N,25063,0,N Ticket Votes,Sex Party,6
TAS,196,Lyons,8551,Bagdad,N,24906,1,"SWAN, Robbie",Sex Party,1
TAS,196,Lyons,8551,Bagdad,N,24909,2,"EALES, Liam",Sex Party,0
TAS,196,Lyons,8551,Bagdad,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8551,Bagdad,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8551,Bagdad,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8551,Bagdad,P,25052,0,P Ticket Votes,Katter's Australian Party,4
TAS,196,Lyons,8551,Bagdad,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,196,Lyons,8551,Bagdad,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,1
TAS,196,Lyons,8551,Bagdad,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8551,Bagdad,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8551,Bagdad,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8551,Bagdad,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,1
TAS,196,Lyons,8551,Bagdad,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8551,Bagdad,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8551,Bagdad,S,25043,0,S Ticket Votes,Stable Population Party,2
TAS,196,Lyons,8551,Bagdad,S,23386,1,"DUDLEY, Todd",Stable Population Party,2
TAS,196,Lyons,8551,Bagdad,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,196,Lyons,8551,Bagdad,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,196,Lyons,8551,Bagdad,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,196,Lyons,8551,Bagdad,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,196,Lyons,8551,Bagdad,U,25056,0,U Ticket Votes,Smokers Rights,3
TAS,196,Lyons,8551,Bagdad,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,196,Lyons,8551,Bagdad,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,196,Lyons,8551,Bagdad,V,25051,0,V Ticket Votes,Family First,2
TAS,196,Lyons,8551,Bagdad,V,24410,1,"MADDEN, Peter",Family First,0
TAS,196,Lyons,8551,Bagdad,V,24432,2,"GOELST, Andrew",Family First,0
TAS,196,Lyons,8551,Bagdad,V,24460,3,"CRAMP, Nick",Family First,0
TAS,196,Lyons,8551,Bagdad,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,196,Lyons,8551,Bagdad,W,25060,0,W Ticket Votes,Stop The Greens,4
TAS,196,Lyons,8551,Bagdad,W,24811,1,"BEST, Ian Frederick",Stop The Greens,2
TAS,196,Lyons,8551,Bagdad,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,196,Lyons,8551,Bagdad,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,196,Lyons,8551,Bagdad,ZZ,0,99,INFORMAL,,20
TAS,196,Lyons,8553,Beaconsfield,A,25049,0,A Ticket Votes,Country Alliance,4
TAS,196,Lyons,8553,Beaconsfield,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,196,Lyons,8553,Beaconsfield,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,196,Lyons,8553,Beaconsfield,B,25058,0,B Ticket Votes,Liberal Democrats,27
TAS,196,Lyons,8553,Beaconsfield,B,24825,1,"MEAD, Clinton",Liberal Democrats,2
TAS,196,Lyons,8553,Beaconsfield,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,196,Lyons,8553,Beaconsfield,C,25045,0,C Ticket Votes,Australian Labor Party,322
TAS,196,Lyons,8553,Beaconsfield,C,23484,1,"BROWN, Carol",Australian Labor Party,13
TAS,196,Lyons,8553,Beaconsfield,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8553,Beaconsfield,C,23494,3,"THORP, Lin",Australian Labor Party,8
TAS,196,Lyons,8553,Beaconsfield,C,23496,4,"DOWLING, John",Australian Labor Party,2
TAS,196,Lyons,8553,Beaconsfield,D,25050,0,D Ticket Votes,Rise Up Australia Party,1
TAS,196,Lyons,8553,Beaconsfield,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,196,Lyons,8553,Beaconsfield,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,196,Lyons,8553,Beaconsfield,E,25042,0,E Ticket Votes,Liberal,302
TAS,196,Lyons,8553,Beaconsfield,E,23289,1,"COLBECK, Richard",Liberal,11
TAS,196,Lyons,8553,Beaconsfield,E,23290,2,"BUSHBY, David",Liberal,1
TAS,196,Lyons,8553,Beaconsfield,E,23292,3,"CHANDLER, Sally",Liberal,1
TAS,196,Lyons,8553,Beaconsfield,E,23295,4,"COURTNEY, Sarah",Liberal,2
TAS,196,Lyons,8553,Beaconsfield,F,25046,0,F Ticket Votes,Palmer United Party,133
TAS,196,Lyons,8553,Beaconsfield,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,7
TAS,196,Lyons,8553,Beaconsfield,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,196,Lyons,8553,Beaconsfield,G,25057,0,G Ticket Votes,Australian Christians,3
TAS,196,Lyons,8553,Beaconsfield,G,24786,1,"SWARTS, Kevin",Australian Christians,1
TAS,196,Lyons,8553,Beaconsfield,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,196,Lyons,8553,Beaconsfield,H,25062,0,H Ticket Votes,DLP Democratic Labour,3
TAS,196,Lyons,8553,Beaconsfield,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,196,Lyons,8553,Beaconsfield,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,196,Lyons,8553,Beaconsfield,I,25054,0,I Ticket Votes,Pirate Party,2
TAS,196,Lyons,8553,Beaconsfield,I,24506,1,"RANDLE, Thomas",Pirate Party,1
TAS,196,Lyons,8553,Beaconsfield,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,196,Lyons,8553,Beaconsfield,J,25044,0,J Ticket Votes,Australian Greens,61
TAS,196,Lyons,8553,Beaconsfield,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,15
TAS,196,Lyons,8553,Beaconsfield,J,23450,2,"BURNET, Helen",Australian Greens,1
TAS,196,Lyons,8553,Beaconsfield,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8553,Beaconsfield,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,12
TAS,196,Lyons,8553,Beaconsfield,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,196,Lyons,8553,Beaconsfield,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8553,Beaconsfield,L,25041,0,L Ticket Votes,Shooters and Fishers,17
TAS,196,Lyons,8553,Beaconsfield,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,2
TAS,196,Lyons,8553,Beaconsfield,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,196,Lyons,8553,Beaconsfield,M,25047,0,M Ticket Votes,Australian Independents,5
TAS,196,Lyons,8553,Beaconsfield,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,196,Lyons,8553,Beaconsfield,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,196,Lyons,8553,Beaconsfield,N,25063,0,N Ticket Votes,Sex Party,16
TAS,196,Lyons,8553,Beaconsfield,N,24906,1,"SWAN, Robbie",Sex Party,3
TAS,196,Lyons,8553,Beaconsfield,N,24909,2,"EALES, Liam",Sex Party,0
TAS,196,Lyons,8553,Beaconsfield,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8553,Beaconsfield,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8553,Beaconsfield,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),2
TAS,196,Lyons,8553,Beaconsfield,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,196,Lyons,8553,Beaconsfield,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,196,Lyons,8553,Beaconsfield,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,196,Lyons,8553,Beaconsfield,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,2
TAS,196,Lyons,8553,Beaconsfield,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8553,Beaconsfield,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8553,Beaconsfield,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,3
TAS,196,Lyons,8553,Beaconsfield,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8553,Beaconsfield,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8553,Beaconsfield,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,196,Lyons,8553,Beaconsfield,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,196,Lyons,8553,Beaconsfield,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,196,Lyons,8553,Beaconsfield,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,196,Lyons,8553,Beaconsfield,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,196,Lyons,8553,Beaconsfield,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,196,Lyons,8553,Beaconsfield,U,25056,0,U Ticket Votes,Smokers Rights,1
TAS,196,Lyons,8553,Beaconsfield,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,196,Lyons,8553,Beaconsfield,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,196,Lyons,8553,Beaconsfield,V,25051,0,V Ticket Votes,Family First,20
TAS,196,Lyons,8553,Beaconsfield,V,24410,1,"MADDEN, Peter",Family First,0
TAS,196,Lyons,8553,Beaconsfield,V,24432,2,"GOELST, Andrew",Family First,0
TAS,196,Lyons,8553,Beaconsfield,V,24460,3,"CRAMP, Nick",Family First,0
TAS,196,Lyons,8553,Beaconsfield,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,196,Lyons,8553,Beaconsfield,W,25060,0,W Ticket Votes,Stop The Greens,8
TAS,196,Lyons,8553,Beaconsfield,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,196,Lyons,8553,Beaconsfield,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,196,Lyons,8553,Beaconsfield,UG,23998,1,"ROBERTS, Andrew",Independent,1
TAS,196,Lyons,8553,Beaconsfield,ZZ,0,99,INFORMAL,,23
TAS,196,Lyons,8556,Bicheno,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,196,Lyons,8556,Bicheno,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,196,Lyons,8556,Bicheno,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,196,Lyons,8556,Bicheno,B,25058,0,B Ticket Votes,Liberal Democrats,18
TAS,196,Lyons,8556,Bicheno,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8556,Bicheno,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,196,Lyons,8556,Bicheno,C,25045,0,C Ticket Votes,Australian Labor Party,146
TAS,196,Lyons,8556,Bicheno,C,23484,1,"BROWN, Carol",Australian Labor Party,2
TAS,196,Lyons,8556,Bicheno,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8556,Bicheno,C,23494,3,"THORP, Lin",Australian Labor Party,2
TAS,196,Lyons,8556,Bicheno,C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,196,Lyons,8556,Bicheno,D,25050,0,D Ticket Votes,Rise Up Australia Party,3
TAS,196,Lyons,8556,Bicheno,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,196,Lyons,8556,Bicheno,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,196,Lyons,8556,Bicheno,E,25042,0,E Ticket Votes,Liberal,254
TAS,196,Lyons,8556,Bicheno,E,23289,1,"COLBECK, Richard",Liberal,10
TAS,196,Lyons,8556,Bicheno,E,23290,2,"BUSHBY, David",Liberal,0
TAS,196,Lyons,8556,Bicheno,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,196,Lyons,8556,Bicheno,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,196,Lyons,8556,Bicheno,F,25046,0,F Ticket Votes,Palmer United Party,23
TAS,196,Lyons,8556,Bicheno,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,3
TAS,196,Lyons,8556,Bicheno,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,196,Lyons,8556,Bicheno,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,196,Lyons,8556,Bicheno,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,196,Lyons,8556,Bicheno,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,196,Lyons,8556,Bicheno,H,25062,0,H Ticket Votes,DLP Democratic Labour,4
TAS,196,Lyons,8556,Bicheno,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,196,Lyons,8556,Bicheno,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,196,Lyons,8556,Bicheno,I,25054,0,I Ticket Votes,Pirate Party,0
TAS,196,Lyons,8556,Bicheno,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,196,Lyons,8556,Bicheno,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,196,Lyons,8556,Bicheno,J,25044,0,J Ticket Votes,Australian Greens,63
TAS,196,Lyons,8556,Bicheno,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,16
TAS,196,Lyons,8556,Bicheno,J,23450,2,"BURNET, Helen",Australian Greens,1
TAS,196,Lyons,8556,Bicheno,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8556,Bicheno,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,4
TAS,196,Lyons,8556,Bicheno,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8556,Bicheno,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8556,Bicheno,L,25041,0,L Ticket Votes,Shooters and Fishers,14
TAS,196,Lyons,8556,Bicheno,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,1
TAS,196,Lyons,8556,Bicheno,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,196,Lyons,8556,Bicheno,M,25047,0,M Ticket Votes,Australian Independents,1
TAS,196,Lyons,8556,Bicheno,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,196,Lyons,8556,Bicheno,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,196,Lyons,8556,Bicheno,N,25063,0,N Ticket Votes,Sex Party,7
TAS,196,Lyons,8556,Bicheno,N,24906,1,"SWAN, Robbie",Sex Party,1
TAS,196,Lyons,8556,Bicheno,N,24909,2,"EALES, Liam",Sex Party,0
TAS,196,Lyons,8556,Bicheno,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8556,Bicheno,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),1
TAS,196,Lyons,8556,Bicheno,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8556,Bicheno,P,25052,0,P Ticket Votes,Katter's Australian Party,2
TAS,196,Lyons,8556,Bicheno,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,196,Lyons,8556,Bicheno,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,196,Lyons,8556,Bicheno,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,1
TAS,196,Lyons,8556,Bicheno,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8556,Bicheno,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8556,Bicheno,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,4
TAS,196,Lyons,8556,Bicheno,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8556,Bicheno,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8556,Bicheno,S,25043,0,S Ticket Votes,Stable Population Party,1
TAS,196,Lyons,8556,Bicheno,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,196,Lyons,8556,Bicheno,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,196,Lyons,8556,Bicheno,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,196,Lyons,8556,Bicheno,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,196,Lyons,8556,Bicheno,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,196,Lyons,8556,Bicheno,U,25056,0,U Ticket Votes,Smokers Rights,0
TAS,196,Lyons,8556,Bicheno,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,196,Lyons,8556,Bicheno,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,196,Lyons,8556,Bicheno,V,25051,0,V Ticket Votes,Family First,0
TAS,196,Lyons,8556,Bicheno,V,24410,1,"MADDEN, Peter",Family First,2
TAS,196,Lyons,8556,Bicheno,V,24432,2,"GOELST, Andrew",Family First,0
TAS,196,Lyons,8556,Bicheno,V,24460,3,"CRAMP, Nick",Family First,0
TAS,196,Lyons,8556,Bicheno,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,196,Lyons,8556,Bicheno,W,25060,0,W Ticket Votes,Stop The Greens,2
TAS,196,Lyons,8556,Bicheno,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,196,Lyons,8556,Bicheno,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,196,Lyons,8556,Bicheno,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,196,Lyons,8556,Bicheno,ZZ,0,99,INFORMAL,,15
TAS,196,Lyons,8557,Bishopsbourne,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,196,Lyons,8557,Bishopsbourne,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,196,Lyons,8557,Bishopsbourne,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,196,Lyons,8557,Bishopsbourne,B,25058,0,B Ticket Votes,Liberal Democrats,1
TAS,196,Lyons,8557,Bishopsbourne,B,24825,1,"MEAD, Clinton",Liberal Democrats,2
TAS,196,Lyons,8557,Bishopsbourne,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,196,Lyons,8557,Bishopsbourne,C,25045,0,C Ticket Votes,Australian Labor Party,20
TAS,196,Lyons,8557,Bishopsbourne,C,23484,1,"BROWN, Carol",Australian Labor Party,0
TAS,196,Lyons,8557,Bishopsbourne,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8557,Bishopsbourne,C,23494,3,"THORP, Lin",Australian Labor Party,0
TAS,196,Lyons,8557,Bishopsbourne,C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,196,Lyons,8557,Bishopsbourne,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,196,Lyons,8557,Bishopsbourne,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,196,Lyons,8557,Bishopsbourne,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,196,Lyons,8557,Bishopsbourne,E,25042,0,E Ticket Votes,Liberal,43
TAS,196,Lyons,8557,Bishopsbourne,E,23289,1,"COLBECK, Richard",Liberal,9
TAS,196,Lyons,8557,Bishopsbourne,E,23290,2,"BUSHBY, David",Liberal,1
TAS,196,Lyons,8557,Bishopsbourne,E,23292,3,"CHANDLER, Sally",Liberal,1
TAS,196,Lyons,8557,Bishopsbourne,E,23295,4,"COURTNEY, Sarah",Liberal,1
TAS,196,Lyons,8557,Bishopsbourne,F,25046,0,F Ticket Votes,Palmer United Party,1
TAS,196,Lyons,8557,Bishopsbourne,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,1
TAS,196,Lyons,8557,Bishopsbourne,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,196,Lyons,8557,Bishopsbourne,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,196,Lyons,8557,Bishopsbourne,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,196,Lyons,8557,Bishopsbourne,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,196,Lyons,8557,Bishopsbourne,H,25062,0,H Ticket Votes,DLP Democratic Labour,0
TAS,196,Lyons,8557,Bishopsbourne,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,196,Lyons,8557,Bishopsbourne,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,196,Lyons,8557,Bishopsbourne,I,25054,0,I Ticket Votes,Pirate Party,0
TAS,196,Lyons,8557,Bishopsbourne,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,196,Lyons,8557,Bishopsbourne,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,196,Lyons,8557,Bishopsbourne,J,25044,0,J Ticket Votes,Australian Greens,6
TAS,196,Lyons,8557,Bishopsbourne,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,1
TAS,196,Lyons,8557,Bishopsbourne,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,196,Lyons,8557,Bishopsbourne,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8557,Bishopsbourne,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8557,Bishopsbourne,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8557,Bishopsbourne,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8557,Bishopsbourne,L,25041,0,L Ticket Votes,Shooters and Fishers,0
TAS,196,Lyons,8557,Bishopsbourne,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,2
TAS,196,Lyons,8557,Bishopsbourne,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,196,Lyons,8557,Bishopsbourne,M,25047,0,M Ticket Votes,Australian Independents,0
TAS,196,Lyons,8557,Bishopsbourne,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,1
TAS,196,Lyons,8557,Bishopsbourne,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,196,Lyons,8557,Bishopsbourne,N,25063,0,N Ticket Votes,Sex Party,0
TAS,196,Lyons,8557,Bishopsbourne,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,196,Lyons,8557,Bishopsbourne,N,24909,2,"EALES, Liam",Sex Party,0
TAS,196,Lyons,8557,Bishopsbourne,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8557,Bishopsbourne,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8557,Bishopsbourne,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8557,Bishopsbourne,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,196,Lyons,8557,Bishopsbourne,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,196,Lyons,8557,Bishopsbourne,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,196,Lyons,8557,Bishopsbourne,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8557,Bishopsbourne,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8557,Bishopsbourne,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8557,Bishopsbourne,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8557,Bishopsbourne,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8557,Bishopsbourne,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8557,Bishopsbourne,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,196,Lyons,8557,Bishopsbourne,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,196,Lyons,8557,Bishopsbourne,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,196,Lyons,8557,Bishopsbourne,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,196,Lyons,8557,Bishopsbourne,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,196,Lyons,8557,Bishopsbourne,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,196,Lyons,8557,Bishopsbourne,U,25056,0,U Ticket Votes,Smokers Rights,0
TAS,196,Lyons,8557,Bishopsbourne,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,196,Lyons,8557,Bishopsbourne,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,196,Lyons,8557,Bishopsbourne,V,25051,0,V Ticket Votes,Family First,0
TAS,196,Lyons,8557,Bishopsbourne,V,24410,1,"MADDEN, Peter",Family First,0
TAS,196,Lyons,8557,Bishopsbourne,V,24432,2,"GOELST, Andrew",Family First,0
TAS,196,Lyons,8557,Bishopsbourne,V,24460,3,"CRAMP, Nick",Family First,0
