2025 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:31496 Phase:FinalResults Generated:2025-06-16T10:39:29 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,34288,Kingston West,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,2
TAS,195,Franklin,34288,Kingston West,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,4
TAS,195,Franklin,34288,Kingston West,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",11
TAS,195,Franklin,34288,Kingston West,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,34288,Kingston West,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,34288,Kingston West,UG,42066,1,"EDWARDS, Fenella",Independent,1
TAS,195,Franklin,34288,Kingston West,ZZ,0,99,INFORMAL,,31
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,14
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,6
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,B,42111,0,B Above-the-line Votes,Liberal,277
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,B,40691,1,"CHANDLER, Claire",Liberal,35
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,B,40692,2,"COLBECK, Richard Mansell",Liberal,19
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,B,40693,3,"MARTIN, Jacki",Liberal,7
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,31
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,29
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,2
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,E,42119,0,E Above-the-line Votes,Animal Justice Party,15
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,E,41753,1,"DAVIES, Casey",Animal Justice Party,3
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,42112,0,F Above-the-line Votes,The Greens,377
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,41165,1,"McKIM, Nick",The Greens,152
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,41168,2,"BLEYER, Vanessa",The Greens,12
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,41171,4,"HOARE, Trenton",The Greens,4
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,57
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,44
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,H,42120,0,H Above-the-line Votes,Libertarian,9
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,H,41698,1,"ABRAHAM, Chrysten",Libertarian,2
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,36
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,15
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,J,40837,1,"STAGGARD, Daryl",Citizens Party,2
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,K,42116,0,K Above-the-line Votes,Australian Labor Party,522
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,K,41721,1,"BROWN, Carol",Australian Labor Party,90
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,K,41722,2,"DOWLING, Richard",Australian Labor Party,14
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,7
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,16
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",19
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,UG,42066,1,"EDWARDS, Fenella",Independent,9
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,ZZ,0,99,INFORMAL,,30
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,54
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,13
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,2
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,B,42111,0,B Above-the-line Votes,Liberal,1895
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,B,40691,1,"CHANDLER, Claire",Liberal,225
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,B,40692,2,"COLBECK, Richard Mansell",Liberal,76
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,B,40693,3,"MARTIN, Jacki",Liberal,22
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,202
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,25
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,C,41401,2,"KELLY, Matt",Trumpet of Patriots,5
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,C,41419,3,"SMITH, Greg",Trumpet of Patriots,4
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,152
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,22
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,E,42119,0,E Above-the-line Votes,Animal Justice Party,80
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,E,41753,1,"DAVIES, Casey",Animal Justice Party,23
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,7
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,42112,0,F Above-the-line Votes,The Greens,1248
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,41165,1,"McKIM, Nick",The Greens,517
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,41168,2,"BLEYER, Vanessa",The Greens,27
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,41169,3,"JORDAN, Scott",The Greens,7
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,41171,4,"HOARE, Trenton",The Greens,9
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,408
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,180
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,1
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,H,42120,0,H Above-the-line Votes,Libertarian,25
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,H,41698,1,"ABRAHAM, Chrysten",Libertarian,4
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,263
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,73
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,3
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,J,42114,0,J Above-the-line Votes,Citizens Party,16
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,K,42116,0,K Above-the-line Votes,Australian Labor Party,2772
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,K,41721,1,"BROWN, Carol",Australian Labor Party,382
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,K,41722,2,"DOWLING, Richard",Australian Labor Party,43
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,K,41724,3,"FALLS, Bailey",Australian Labor Party,12
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,11
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,14
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,63
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",103
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",24
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",3
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,UG,42066,1,"EDWARDS, Fenella",Independent,27
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,ZZ,0,99,INFORMAL,,233
TAS,195,Franklin,65621,EAV Franklin PPVC,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,65621,EAV Franklin PPVC,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,65621,EAV Franklin PPVC,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,65621,EAV Franklin PPVC,B,42111,0,B Above-the-line Votes,Liberal,1
TAS,195,Franklin,65621,EAV Franklin PPVC,B,40691,1,"CHANDLER, Claire",Liberal,0
TAS,195,Franklin,65621,EAV Franklin PPVC,B,40692,2,"COLBECK, Richard Mansell",Liberal,0
TAS,195,Franklin,65621,EAV Franklin PPVC,B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,195,Franklin,65621,EAV Franklin PPVC,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,1
TAS,195,Franklin,65621,EAV Franklin PPVC,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,0
TAS,195,Franklin,65621,EAV Franklin PPVC,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,195,Franklin,65621,EAV Franklin PPVC,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,195,Franklin,65621,EAV Franklin PPVC,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,E,42119,0,E Above-the-line Votes,Animal Justice Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,F,42112,0,F Above-the-line Votes,The Greens,4
TAS,195,Franklin,65621,EAV Franklin PPVC,F,41165,1,"McKIM, Nick",The Greens,0
TAS,195,Franklin,65621,EAV Franklin PPVC,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,195,Franklin,65621,EAV Franklin PPVC,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,195,Franklin,65621,EAV Franklin PPVC,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,195,Franklin,65621,EAV Franklin PPVC,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,0
TAS,195,Franklin,65621,EAV Franklin PPVC,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,195,Franklin,65621,EAV Franklin PPVC,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,195,Franklin,65621,EAV Franklin PPVC,H,42120,0,H Above-the-line Votes,Libertarian,0
TAS,195,Franklin,65621,EAV Franklin PPVC,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,195,Franklin,65621,EAV Franklin PPVC,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,65621,EAV Franklin PPVC,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,195,Franklin,65621,EAV Franklin PPVC,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,0
TAS,195,Franklin,65621,EAV Franklin PPVC,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,65621,EAV Franklin PPVC,J,42114,0,J Above-the-line Votes,Citizens Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,K,42116,0,K Above-the-line Votes,Australian Labor Party,2
TAS,195,Franklin,65621,EAV Franklin PPVC,K,41721,1,"BROWN, Carol",Australian Labor Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,0
TAS,195,Franklin,65621,EAV Franklin PPVC,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",1
TAS,195,Franklin,65621,EAV Franklin PPVC,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,65621,EAV Franklin PPVC,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,65621,EAV Franklin PPVC,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,195,Franklin,65621,EAV Franklin PPVC,ZZ,0,99,INFORMAL,,0
TAS,195,Franklin,83602,Blackmans Bay South,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,6
TAS,195,Franklin,83602,Blackmans Bay South,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,4
TAS,195,Franklin,83602,Blackmans Bay South,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,83602,Blackmans Bay South,B,42111,0,B Above-the-line Votes,Liberal,162
TAS,195,Franklin,83602,Blackmans Bay South,B,40691,1,"CHANDLER, Claire",Liberal,27
TAS,195,Franklin,83602,Blackmans Bay South,B,40692,2,"COLBECK, Richard Mansell",Liberal,7
TAS,195,Franklin,83602,Blackmans Bay South,B,40693,3,"MARTIN, Jacki",Liberal,3
TAS,195,Franklin,83602,Blackmans Bay South,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,24
TAS,195,Franklin,83602,Blackmans Bay South,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,5
TAS,195,Franklin,83602,Blackmans Bay South,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,195,Franklin,83602,Blackmans Bay South,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,195,Franklin,83602,Blackmans Bay South,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,24
TAS,195,Franklin,83602,Blackmans Bay South,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,3
TAS,195,Franklin,83602,Blackmans Bay South,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,83602,Blackmans Bay South,E,42119,0,E Above-the-line Votes,Animal Justice Party,12
TAS,195,Franklin,83602,Blackmans Bay South,E,41753,1,"DAVIES, Casey",Animal Justice Party,2
TAS,195,Franklin,83602,Blackmans Bay South,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,195,Franklin,83602,Blackmans Bay South,F,42112,0,F Above-the-line Votes,The Greens,194
TAS,195,Franklin,83602,Blackmans Bay South,F,41165,1,"McKIM, Nick",The Greens,87
TAS,195,Franklin,83602,Blackmans Bay South,F,41168,2,"BLEYER, Vanessa",The Greens,6
TAS,195,Franklin,83602,Blackmans Bay South,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,195,Franklin,83602,Blackmans Bay South,F,41171,4,"HOARE, Trenton",The Greens,1
TAS,195,Franklin,83602,Blackmans Bay South,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,39
TAS,195,Franklin,83602,Blackmans Bay South,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,24
TAS,195,Franklin,83602,Blackmans Bay South,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,195,Franklin,83602,Blackmans Bay South,H,42120,0,H Above-the-line Votes,Libertarian,7
TAS,195,Franklin,83602,Blackmans Bay South,H,41698,1,"ABRAHAM, Chrysten",Libertarian,3
TAS,195,Franklin,83602,Blackmans Bay South,H,41701,2,"ARMSTRONG, Nicole",Libertarian,1
TAS,195,Franklin,83602,Blackmans Bay South,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,35
TAS,195,Franklin,83602,Blackmans Bay South,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,7
TAS,195,Franklin,83602,Blackmans Bay South,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,83602,Blackmans Bay South,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,195,Franklin,83602,Blackmans Bay South,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,195,Franklin,83602,Blackmans Bay South,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,83602,Blackmans Bay South,K,42116,0,K Above-the-line Votes,Australian Labor Party,291
TAS,195,Franklin,83602,Blackmans Bay South,K,41721,1,"BROWN, Carol",Australian Labor Party,54
TAS,195,Franklin,83602,Blackmans Bay South,K,41722,2,"DOWLING, Richard",Australian Labor Party,6
TAS,195,Franklin,83602,Blackmans Bay South,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,195,Franklin,83602,Blackmans Bay South,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,195,Franklin,83602,Blackmans Bay South,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,3
TAS,195,Franklin,83602,Blackmans Bay South,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,4
TAS,195,Franklin,83602,Blackmans Bay South,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",8
TAS,195,Franklin,83602,Blackmans Bay South,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",1
TAS,195,Franklin,83602,Blackmans Bay South,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,83602,Blackmans Bay South,UG,42066,1,"EDWARDS, Fenella",Independent,2
TAS,195,Franklin,83602,Blackmans Bay South,ZZ,0,99,INFORMAL,,30
TAS,195,Franklin,83941,Hobart City (Franklin),A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,6
TAS,195,Franklin,83941,Hobart City (Franklin),A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,83941,Hobart City (Franklin),A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,83941,Hobart City (Franklin),B,42111,0,B Above-the-line Votes,Liberal,28
TAS,195,Franklin,83941,Hobart City (Franklin),B,40691,1,"CHANDLER, Claire",Liberal,2
TAS,195,Franklin,83941,Hobart City (Franklin),B,40692,2,"COLBECK, Richard Mansell",Liberal,3
TAS,195,Franklin,83941,Hobart City (Franklin),B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,195,Franklin,83941,Hobart City (Franklin),C,42115,0,C Above-the-line Votes,Trumpet of Patriots,7
TAS,195,Franklin,83941,Hobart City (Franklin),C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,1
TAS,195,Franklin,83941,Hobart City (Franklin),C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,195,Franklin,83941,Hobart City (Franklin),C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,195,Franklin,83941,Hobart City (Franklin),D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,10
TAS,195,Franklin,83941,Hobart City (Franklin),D,40841,1,"OWEN, Matt",Legalise Cannabis Party,2
TAS,195,Franklin,83941,Hobart City (Franklin),D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),E,42119,0,E Above-the-line Votes,Animal Justice Party,2
TAS,195,Franklin,83941,Hobart City (Franklin),E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),F,42112,0,F Above-the-line Votes,The Greens,59
TAS,195,Franklin,83941,Hobart City (Franklin),F,41165,1,"McKIM, Nick",The Greens,17
TAS,195,Franklin,83941,Hobart City (Franklin),F,41168,2,"BLEYER, Vanessa",The Greens,3
TAS,195,Franklin,83941,Hobart City (Franklin),F,41169,3,"JORDAN, Scott",The Greens,1
TAS,195,Franklin,83941,Hobart City (Franklin),F,41171,4,"HOARE, Trenton",The Greens,0
TAS,195,Franklin,83941,Hobart City (Franklin),G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,2
TAS,195,Franklin,83941,Hobart City (Franklin),G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,3
TAS,195,Franklin,83941,Hobart City (Franklin),G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,195,Franklin,83941,Hobart City (Franklin),H,42120,0,H Above-the-line Votes,Libertarian,0
TAS,195,Franklin,83941,Hobart City (Franklin),H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,195,Franklin,83941,Hobart City (Franklin),H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,83941,Hobart City (Franklin),I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,5
TAS,195,Franklin,83941,Hobart City (Franklin),I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,1
TAS,195,Franklin,83941,Hobart City (Franklin),I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,83941,Hobart City (Franklin),J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,195,Franklin,83941,Hobart City (Franklin),J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,195,Franklin,83941,Hobart City (Franklin),J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),K,42116,0,K Above-the-line Votes,Australian Labor Party,61
TAS,195,Franklin,83941,Hobart City (Franklin),K,41721,1,"BROWN, Carol",Australian Labor Party,10
TAS,195,Franklin,83941,Hobart City (Franklin),K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,195,Franklin,83941,Hobart City (Franklin),K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,1
TAS,195,Franklin,83941,Hobart City (Franklin),L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",5
TAS,195,Franklin,83941,Hobart City (Franklin),L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",1
TAS,195,Franklin,83941,Hobart City (Franklin),L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",2
