2013 Federal Election Senate First Preferences By Polling Place for Division 194 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:25 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,194,Denison,8468,Lower Sandy Bay,P,25052,0,P Ticket Votes,Katter's Australian Party,1
TAS,194,Denison,8468,Lower Sandy Bay,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,194,Denison,8468,Lower Sandy Bay,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,194,Denison,8468,Lower Sandy Bay,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,1
TAS,194,Denison,8468,Lower Sandy Bay,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8468,Lower Sandy Bay,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8468,Lower Sandy Bay,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,1
TAS,194,Denison,8468,Lower Sandy Bay,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8468,Lower Sandy Bay,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8468,Lower Sandy Bay,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,194,Denison,8468,Lower Sandy Bay,S,23386,1,"DUDLEY, Todd",Stable Population Party,1
TAS,194,Denison,8468,Lower Sandy Bay,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,194,Denison,8468,Lower Sandy Bay,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,194,Denison,8468,Lower Sandy Bay,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,194,Denison,8468,Lower Sandy Bay,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,194,Denison,8468,Lower Sandy Bay,U,25056,0,U Ticket Votes,Smokers Rights,2
TAS,194,Denison,8468,Lower Sandy Bay,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,194,Denison,8468,Lower Sandy Bay,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,194,Denison,8468,Lower Sandy Bay,V,25051,0,V Ticket Votes,Family First,6
TAS,194,Denison,8468,Lower Sandy Bay,V,24410,1,"MADDEN, Peter",Family First,1
TAS,194,Denison,8468,Lower Sandy Bay,V,24432,2,"GOELST, Andrew",Family First,0
TAS,194,Denison,8468,Lower Sandy Bay,V,24460,3,"CRAMP, Nick",Family First,0
TAS,194,Denison,8468,Lower Sandy Bay,V,24466,4,"NGAWHARE, Mihi",Family First,1
TAS,194,Denison,8468,Lower Sandy Bay,W,25060,0,W Ticket Votes,Stop The Greens,1
TAS,194,Denison,8468,Lower Sandy Bay,W,24811,1,"BEST, Ian Frederick",Stop The Greens,2
TAS,194,Denison,8468,Lower Sandy Bay,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,194,Denison,8468,Lower Sandy Bay,UG,23998,1,"ROBERTS, Andrew",Independent,3
TAS,194,Denison,8468,Lower Sandy Bay,ZZ,0,99,INFORMAL,,27
TAS,194,Denison,8469,Lutana,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,194,Denison,8469,Lutana,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,194,Denison,8469,Lutana,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,194,Denison,8469,Lutana,B,25058,0,B Ticket Votes,Liberal Democrats,20
TAS,194,Denison,8469,Lutana,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8469,Lutana,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,194,Denison,8469,Lutana,C,25045,0,C Ticket Votes,Australian Labor Party,364
TAS,194,Denison,8469,Lutana,C,23484,1,"BROWN, Carol",Australian Labor Party,15
TAS,194,Denison,8469,Lutana,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,194,Denison,8469,Lutana,C,23494,3,"THORP, Lin",Australian Labor Party,9
TAS,194,Denison,8469,Lutana,C,23496,4,"DOWLING, John",Australian Labor Party,2
TAS,194,Denison,8469,Lutana,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,194,Denison,8469,Lutana,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,194,Denison,8469,Lutana,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,194,Denison,8469,Lutana,E,25042,0,E Ticket Votes,Liberal,220
TAS,194,Denison,8469,Lutana,E,23289,1,"COLBECK, Richard",Liberal,6
TAS,194,Denison,8469,Lutana,E,23290,2,"BUSHBY, David",Liberal,1
TAS,194,Denison,8469,Lutana,E,23292,3,"CHANDLER, Sally",Liberal,1
TAS,194,Denison,8469,Lutana,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,194,Denison,8469,Lutana,F,25046,0,F Ticket Votes,Palmer United Party,68
TAS,194,Denison,8469,Lutana,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,1
TAS,194,Denison,8469,Lutana,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,194,Denison,8469,Lutana,G,25057,0,G Ticket Votes,Australian Christians,1
TAS,194,Denison,8469,Lutana,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,194,Denison,8469,Lutana,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,194,Denison,8469,Lutana,H,25062,0,H Ticket Votes,DLP Democratic Labour,4
TAS,194,Denison,8469,Lutana,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,2
TAS,194,Denison,8469,Lutana,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,194,Denison,8469,Lutana,I,25054,0,I Ticket Votes,Pirate Party,3
TAS,194,Denison,8469,Lutana,I,24506,1,"RANDLE, Thomas",Pirate Party,1
TAS,194,Denison,8469,Lutana,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,194,Denison,8469,Lutana,J,25044,0,J Ticket Votes,Australian Greens,64
TAS,194,Denison,8469,Lutana,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,33
TAS,194,Denison,8469,Lutana,J,23450,2,"BURNET, Helen",Australian Greens,5
TAS,194,Denison,8469,Lutana,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,194,Denison,8469,Lutana,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,4
TAS,194,Denison,8469,Lutana,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,194,Denison,8469,Lutana,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8469,Lutana,L,25041,0,L Ticket Votes,Shooters and Fishers,5
TAS,194,Denison,8469,Lutana,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,1
TAS,194,Denison,8469,Lutana,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,194,Denison,8469,Lutana,M,25047,0,M Ticket Votes,Australian Independents,13
TAS,194,Denison,8469,Lutana,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,1
TAS,194,Denison,8469,Lutana,M,23698,2,"WOOD, Steven Keith",Australian Independents,1
TAS,194,Denison,8469,Lutana,N,25063,0,N Ticket Votes,Sex Party,18
TAS,194,Denison,8469,Lutana,N,24906,1,"SWAN, Robbie",Sex Party,2
TAS,194,Denison,8469,Lutana,N,24909,2,"EALES, Liam",Sex Party,1
TAS,194,Denison,8469,Lutana,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8469,Lutana,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8469,Lutana,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8469,Lutana,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,194,Denison,8469,Lutana,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,194,Denison,8469,Lutana,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,194,Denison,8469,Lutana,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8469,Lutana,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8469,Lutana,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8469,Lutana,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,1
TAS,194,Denison,8469,Lutana,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8469,Lutana,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8469,Lutana,S,25043,0,S Ticket Votes,Stable Population Party,3
TAS,194,Denison,8469,Lutana,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,194,Denison,8469,Lutana,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,194,Denison,8469,Lutana,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,194,Denison,8469,Lutana,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,194,Denison,8469,Lutana,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,194,Denison,8469,Lutana,U,25056,0,U Ticket Votes,Smokers Rights,2
TAS,194,Denison,8469,Lutana,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,194,Denison,8469,Lutana,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,194,Denison,8469,Lutana,V,25051,0,V Ticket Votes,Family First,5
TAS,194,Denison,8469,Lutana,V,24410,1,"MADDEN, Peter",Family First,2
TAS,194,Denison,8469,Lutana,V,24432,2,"GOELST, Andrew",Family First,0
TAS,194,Denison,8469,Lutana,V,24460,3,"CRAMP, Nick",Family First,0
TAS,194,Denison,8469,Lutana,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,194,Denison,8469,Lutana,W,25060,0,W Ticket Votes,Stop The Greens,2
TAS,194,Denison,8469,Lutana,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,194,Denison,8469,Lutana,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,194,Denison,8469,Lutana,UG,23998,1,"ROBERTS, Andrew",Independent,1
TAS,194,Denison,8469,Lutana,ZZ,0,99,INFORMAL,,21
TAS,194,Denison,8470,Montrose,A,25049,0,A Ticket Votes,Country Alliance,2
TAS,194,Denison,8470,Montrose,A,23947,1,"ARNOL, Cheryl",Country Alliance,1
TAS,194,Denison,8470,Montrose,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,194,Denison,8470,Montrose,B,25058,0,B Ticket Votes,Liberal Democrats,8
TAS,194,Denison,8470,Montrose,B,24825,1,"MEAD, Clinton",Liberal Democrats,1
TAS,194,Denison,8470,Montrose,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,194,Denison,8470,Montrose,C,25045,0,C Ticket Votes,Australian Labor Party,280
TAS,194,Denison,8470,Montrose,C,23484,1,"BROWN, Carol",Australian Labor Party,14
TAS,194,Denison,8470,Montrose,C,23491,2,"BILYK, Catryna",Australian Labor Party,3
TAS,194,Denison,8470,Montrose,C,23494,3,"THORP, Lin",Australian Labor Party,1
TAS,194,Denison,8470,Montrose,C,23496,4,"DOWLING, John",Australian Labor Party,4
TAS,194,Denison,8470,Montrose,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,194,Denison,8470,Montrose,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,194,Denison,8470,Montrose,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,194,Denison,8470,Montrose,E,25042,0,E Ticket Votes,Liberal,184
TAS,194,Denison,8470,Montrose,E,23289,1,"COLBECK, Richard",Liberal,10
TAS,194,Denison,8470,Montrose,E,23290,2,"BUSHBY, David",Liberal,1
TAS,194,Denison,8470,Montrose,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,194,Denison,8470,Montrose,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,194,Denison,8470,Montrose,F,25046,0,F Ticket Votes,Palmer United Party,44
TAS,194,Denison,8470,Montrose,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,5
TAS,194,Denison,8470,Montrose,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,194,Denison,8470,Montrose,G,25057,0,G Ticket Votes,Australian Christians,1
TAS,194,Denison,8470,Montrose,G,24786,1,"SWARTS, Kevin",Australian Christians,1
TAS,194,Denison,8470,Montrose,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,194,Denison,8470,Montrose,H,25062,0,H Ticket Votes,DLP Democratic Labour,4
TAS,194,Denison,8470,Montrose,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,2
TAS,194,Denison,8470,Montrose,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,194,Denison,8470,Montrose,I,25054,0,I Ticket Votes,Pirate Party,6
TAS,194,Denison,8470,Montrose,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,194,Denison,8470,Montrose,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,194,Denison,8470,Montrose,J,25044,0,J Ticket Votes,Australian Greens,37
TAS,194,Denison,8470,Montrose,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,12
TAS,194,Denison,8470,Montrose,J,23450,2,"BURNET, Helen",Australian Greens,3
TAS,194,Denison,8470,Montrose,J,23463,3,"ANN, Penelope",Australian Greens,1
TAS,194,Denison,8470,Montrose,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,2
TAS,194,Denison,8470,Montrose,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8470,Montrose,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8470,Montrose,L,25041,0,L Ticket Votes,Shooters and Fishers,1
TAS,194,Denison,8470,Montrose,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,1
TAS,194,Denison,8470,Montrose,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,194,Denison,8470,Montrose,M,25047,0,M Ticket Votes,Australian Independents,11
TAS,194,Denison,8470,Montrose,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,194,Denison,8470,Montrose,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,194,Denison,8470,Montrose,N,25063,0,N Ticket Votes,Sex Party,7
TAS,194,Denison,8470,Montrose,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,194,Denison,8470,Montrose,N,24909,2,"EALES, Liam",Sex Party,0
TAS,194,Denison,8470,Montrose,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8470,Montrose,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8470,Montrose,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8470,Montrose,P,25052,0,P Ticket Votes,Katter's Australian Party,4
TAS,194,Denison,8470,Montrose,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,194,Denison,8470,Montrose,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,194,Denison,8470,Montrose,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,1
TAS,194,Denison,8470,Montrose,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8470,Montrose,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8470,Montrose,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8470,Montrose,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8470,Montrose,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8470,Montrose,S,25043,0,S Ticket Votes,Stable Population Party,1
TAS,194,Denison,8470,Montrose,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,194,Denison,8470,Montrose,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,194,Denison,8470,Montrose,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,194,Denison,8470,Montrose,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,194,Denison,8470,Montrose,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,194,Denison,8470,Montrose,U,25056,0,U Ticket Votes,Smokers Rights,0
TAS,194,Denison,8470,Montrose,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,194,Denison,8470,Montrose,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,194,Denison,8470,Montrose,V,25051,0,V Ticket Votes,Family First,3
TAS,194,Denison,8470,Montrose,V,24410,1,"MADDEN, Peter",Family First,3
TAS,194,Denison,8470,Montrose,V,24432,2,"GOELST, Andrew",Family First,0
TAS,194,Denison,8470,Montrose,V,24460,3,"CRAMP, Nick",Family First,0
TAS,194,Denison,8470,Montrose,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,194,Denison,8470,Montrose,W,25060,0,W Ticket Votes,Stop The Greens,1
TAS,194,Denison,8470,Montrose,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,194,Denison,8470,Montrose,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,194,Denison,8470,Montrose,UG,23998,1,"ROBERTS, Andrew",Independent,1
TAS,194,Denison,8470,Montrose,ZZ,0,99,INFORMAL,,32
TAS,194,Denison,8471,Moonah,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,194,Denison,8471,Moonah,A,23947,1,"ARNOL, Cheryl",Country Alliance,1
TAS,194,Denison,8471,Moonah,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,194,Denison,8471,Moonah,B,25058,0,B Ticket Votes,Liberal Democrats,38
TAS,194,Denison,8471,Moonah,B,24825,1,"MEAD, Clinton",Liberal Democrats,2
TAS,194,Denison,8471,Moonah,B,24828,2,"LLOYD, Katrina",Liberal Democrats,1
TAS,194,Denison,8471,Moonah,C,25045,0,C Ticket Votes,Australian Labor Party,602
TAS,194,Denison,8471,Moonah,C,23484,1,"BROWN, Carol",Australian Labor Party,31
TAS,194,Denison,8471,Moonah,C,23491,2,"BILYK, Catryna",Australian Labor Party,5
TAS,194,Denison,8471,Moonah,C,23494,3,"THORP, Lin",Australian Labor Party,6
TAS,194,Denison,8471,Moonah,C,23496,4,"DOWLING, John",Australian Labor Party,4
TAS,194,Denison,8471,Moonah,D,25050,0,D Ticket Votes,Rise Up Australia Party,2
TAS,194,Denison,8471,Moonah,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,194,Denison,8471,Moonah,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,194,Denison,8471,Moonah,E,25042,0,E Ticket Votes,Liberal,464
TAS,194,Denison,8471,Moonah,E,23289,1,"COLBECK, Richard",Liberal,20
TAS,194,Denison,8471,Moonah,E,23290,2,"BUSHBY, David",Liberal,5
TAS,194,Denison,8471,Moonah,E,23292,3,"CHANDLER, Sally",Liberal,1
TAS,194,Denison,8471,Moonah,E,23295,4,"COURTNEY, Sarah",Liberal,5
TAS,194,Denison,8471,Moonah,F,25046,0,F Ticket Votes,Palmer United Party,80
TAS,194,Denison,8471,Moonah,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,5
TAS,194,Denison,8471,Moonah,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,194,Denison,8471,Moonah,G,25057,0,G Ticket Votes,Australian Christians,3
TAS,194,Denison,8471,Moonah,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,194,Denison,8471,Moonah,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,194,Denison,8471,Moonah,H,25062,0,H Ticket Votes,DLP Democratic Labour,12
TAS,194,Denison,8471,Moonah,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,1
TAS,194,Denison,8471,Moonah,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,194,Denison,8471,Moonah,I,25054,0,I Ticket Votes,Pirate Party,15
TAS,194,Denison,8471,Moonah,I,24506,1,"RANDLE, Thomas",Pirate Party,6
TAS,194,Denison,8471,Moonah,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,194,Denison,8471,Moonah,J,25044,0,J Ticket Votes,Australian Greens,117
TAS,194,Denison,8471,Moonah,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,54
TAS,194,Denison,8471,Moonah,J,23450,2,"BURNET, Helen",Australian Greens,13
TAS,194,Denison,8471,Moonah,J,23463,3,"ANN, Penelope",Australian Greens,2
TAS,194,Denison,8471,Moonah,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,9
TAS,194,Denison,8471,Moonah,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,194,Denison,8471,Moonah,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,1
TAS,194,Denison,8471,Moonah,L,25041,0,L Ticket Votes,Shooters and Fishers,6
TAS,194,Denison,8471,Moonah,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,2
TAS,194,Denison,8471,Moonah,L,23155,2,"BROADBY, Shane",Shooters and Fishers,2
TAS,194,Denison,8471,Moonah,M,25047,0,M Ticket Votes,Australian Independents,32
TAS,194,Denison,8471,Moonah,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,194,Denison,8471,Moonah,M,23698,2,"WOOD, Steven Keith",Australian Independents,1
TAS,194,Denison,8471,Moonah,N,25063,0,N Ticket Votes,Sex Party,18
TAS,194,Denison,8471,Moonah,N,24906,1,"SWAN, Robbie",Sex Party,3
TAS,194,Denison,8471,Moonah,N,24909,2,"EALES, Liam",Sex Party,1
TAS,194,Denison,8471,Moonah,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),1
TAS,194,Denison,8471,Moonah,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8471,Moonah,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,194,Denison,8471,Moonah,P,25052,0,P Ticket Votes,Katter's Australian Party,3
TAS,194,Denison,8471,Moonah,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,194,Denison,8471,Moonah,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,194,Denison,8471,Moonah,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,1
TAS,194,Denison,8471,Moonah,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8471,Moonah,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,194,Denison,8471,Moonah,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,3
TAS,194,Denison,8471,Moonah,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8471,Moonah,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,194,Denison,8471,Moonah,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,194,Denison,8471,Moonah,S,23386,1,"DUDLEY, Todd",Stable Population Party,1
TAS,194,Denison,8471,Moonah,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,194,Denison,8471,Moonah,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,194,Denison,8471,Moonah,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,194,Denison,8471,Moonah,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,194,Denison,8471,Moonah,U,25056,0,U Ticket Votes,Smokers Rights,6
TAS,194,Denison,8471,Moonah,U,24692,1,"NICKOLS, Graham",Smokers Rights,1
TAS,194,Denison,8471,Moonah,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,194,Denison,8471,Moonah,V,25051,0,V Ticket Votes,Family First,18
TAS,194,Denison,8471,Moonah,V,24410,1,"MADDEN, Peter",Family First,3
TAS,194,Denison,8471,Moonah,V,24432,2,"GOELST, Andrew",Family First,0
TAS,194,Denison,8471,Moonah,V,24460,3,"CRAMP, Nick",Family First,0
TAS,194,Denison,8471,Moonah,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,194,Denison,8471,Moonah,W,25060,0,W Ticket Votes,Stop The Greens,3
TAS,194,Denison,8471,Moonah,W,24811,1,"BEST, Ian Frederick",Stop The Greens,1
TAS,194,Denison,8471,Moonah,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,194,Denison,8471,Moonah,UG,23998,1,"ROBERTS, Andrew",Independent,2
TAS,194,Denison,8471,Moonah,ZZ,0,99,INFORMAL,,66
TAS,194,Denison,8472,Moonah North,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,194,Denison,8472,Moonah North,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,194,Denison,8472,Moonah North,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,194,Denison,8472,Moonah North,B,25058,0,B Ticket Votes,Liberal Democrats,26
TAS,194,Denison,8472,Moonah North,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8472,Moonah North,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,194,Denison,8472,Moonah North,C,25045,0,C Ticket Votes,Australian Labor Party,472
TAS,194,Denison,8472,Moonah North,C,23484,1,"BROWN, Carol",Australian Labor Party,26
TAS,194,Denison,8472,Moonah North,C,23491,2,"BILYK, Catryna",Australian Labor Party,3
TAS,194,Denison,8472,Moonah North,C,23494,3,"THORP, Lin",Australian Labor Party,12
TAS,194,Denison,8472,Moonah North,C,23496,4,"DOWLING, John",Australian Labor Party,2
TAS,194,Denison,8472,Moonah North,D,25050,0,D Ticket Votes,Rise Up Australia Party,2
TAS,194,Denison,8472,Moonah North,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,194,Denison,8472,Moonah North,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,194,Denison,8472,Moonah North,E,25042,0,E Ticket Votes,Liberal,254
TAS,194,Denison,8472,Moonah North,E,23289,1,"COLBECK, Richard",Liberal,3
TAS,194,Denison,8472,Moonah North,E,23290,2,"BUSHBY, David",Liberal,1
TAS,194,Denison,8472,Moonah North,E,23292,3,"CHANDLER, Sally",Liberal,1
TAS,194,Denison,8472,Moonah North,E,23295,4,"COURTNEY, Sarah",Liberal,3
TAS,194,Denison,8472,Moonah North,F,25046,0,F Ticket Votes,Palmer United Party,92
TAS,194,Denison,8472,Moonah North,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,4
TAS,194,Denison,8472,Moonah North,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,194,Denison,8472,Moonah North,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,194,Denison,8472,Moonah North,G,24786,1,"SWARTS, Kevin",Australian Christians,1
TAS,194,Denison,8472,Moonah North,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,194,Denison,8472,Moonah North,H,25062,0,H Ticket Votes,DLP Democratic Labour,8
